5753890839,0
65100762,1
327425205,0
7298100979,1
326596515,1
2329987287,0
228530134,1
163680334,0
122064573,0
81913383,1
89880303,0
4673025108,0
392547405,1
2211713107,0
153865493,1
2082309047,0
1306890517,0
26596121,0
1957773467,1
4678954528,1
36450231,1
914054156,0
30410291,1
1945619647,1
137833293,1
487712945,0
486752545,0
848519116,1
308753294,0
2469127267,0
292194494,1
68928632,1
307873994,1
2459405827,1
1946630507,0
454660505,1
3382550148,0
1951640327,1
520898235,0
3394348708,1
486560875,0
9851412759,0
81968093,0
4923403138,0
180338074,1
24480161,0
24418251,1
106128923,1
584483735,1
28530281,1
1233859046,0
425281625,0
90369543,1
38550151,0
212579164,1
89873313,1
164544744,0
227857904,1
1820179987,1
68952362,0
2871600238,1
4427310828,1
425284005,1
38552371,1
56860422,1
4412200278,1
68912632,1
422435175,0
105904553,0
276194264,1
90089183,1
4169500768,1
486849105,0
6291015319,1
976129956,0
2081302907,1
1106698976,1
146208473,0
121776053,0
8317995179,0
518533135,1
228753694,1
847169666,0
9365553349,0
2205837827,1
121920393,0
3143724348,1
4425219548,0
2882340478,1
291953944,1
2330773557,1
486501555,1
519554135,0
57196032,0
848201116,1
61132742,1
358722185,0
3397900218,0
1171140606,0
5243919849,0
153721193,1
64988672,1
2074763567,0
122009443,1
454434775,0
163329854,1
291552434,0
1563904197,0
784705306,0
28498361,1
32564021,0
20532121,0
211698034,1
227712914,0
38434291,1
8815643459,0
22510151,0
6802017739,1
583585435,0
2338967237,1
22514281,1
90112083,0
22408301,1
2635032518,0
291890034,1
30460131,0
38430351,1
1233922686,0
22438261,1
489283685,1
36514101,0
4675378078,1
616549755,1
48828362,0
195841124,0
154040193,0
1695874617,0
89736263,0
9357408419,1
38436311,1
519874645,0
106128143,0
34534151,0
275920954,0
77184392,0
275824904,0
48812732,1
550693615,1
227506044,1
30490051,0
488098555,0
486464975,0
8818761379,1
487140955,1
76800432,1
307890434,1
422755695,1
658633436,1
6764113179,1
228113574,0
196768944,0
259474934,1
3385642478,1
3913774238,1
1690260837,1
195249944,1
57180362,0
975624316,1
89616503,0
1571600197,1
26410151,0
61148032,0
845510256,0
195474614,1
48816602,1
34436161,0
3899142948,0
3392017878,0
227393774,1
41156382,0
36578221,1
3394587578,1
2204564007,1
3908641438,1
5241423289,1
26596111,0
113737543,1
3135497238,0
138216253,0
487681935,0
38584051,0
260448304,0
2622220738,0
1571608637,1
2873120248,1
244274794,1
2463754577,0
48988732,1
130224143,0
40848642,1
327013515,1
359714175,0
585442765,0
4147212688,0
425408715,0
276291074,1
781956446,0
550886255,1
3388173568,0
486467405,1
292545294,0
1230151706,1
22402201,1
457478005,1
423841755,0
40944182,0
307664984,0
89640483,0
782345376,1
73136442,1
34478171,0
113697203,1
106064293,0
2873885618,1
3642912968,1
34428341,1
6801938199,0
4918549598,0
2617638098,1
243458994,1
1231684226,0
49116442,1
36438151,0
28588301,1
7310380659,0
659076196,0
6282769669,0
8343652539,1
2462212517,0
227952594,0
1822352097,1
48840192,0
2211592157,0
1103241356,1
786820026,0
1105484106,1
3648778728,0
5756949779,0
41116092,0
97793033,1
292658814,1
154056703,0
227424764,0
292256974,0
1231939866,0
551394645,0
30406071,0
145665433,1
4675601388,0
393508475,1
1102400826,0
3644446938,1
1443987027,1
583139485,1
1101900686,1
2463621737,0
1953682797,1
57040322,0
38410271,1
488225325,0
487746795,0
553380365,1
34458121,0
487428235,1
4664854128,0
65032302,0
7312982009,1
195904964,0
1102786766,0
7793157239,0
2341129327,0
114296963,1
40800402,1
45128482,1
64904022,0
6791260009,1
1310352257,1
81880523,0
1231687116,1
8829988009,0
308208064,0
38588191,0
1953409747,0
56840682,1
130177453,1
5236267499,0
113968153,0
28508191,0
4671270438,1
4165150148,1
359776425,0
393060375,1
551941825,1
34512241,1
30562241,1
259713094,0
3637787958,1
518466845,0
137896703,0
28414261,1
1317762947,0
113824033,0
36574061,0
36588281,1
913417396,1
3139604728,0
2213383237,0
2076039767,0
244641534,0
3899432928,1
914052436,0
1828627107,1
38576011,0
1828360937,0
26596361,1
1167178246,1
195856654,0
307203104,1
291954034,1
4936710038,0
361059345,1
8811526679,0
212081154,0
2340245337,1
22476371,1
20422361,1
34486041,0
488674195,0
24508081,0
153816143,0
38554251,1
26456091,0
276529604,1
1308934767,0
61072342,0
2082311647,0
2213903887,1
227409164,0
1697549557,1
2627368438,1
275586324,1
488806035,1
584708415,1
328516155,1
60828262,0
28400041,0
1314712007,1
45156612,1
1573647237,1
1441159047,0
2206225857,1
4156465908,1
1042697296,1
32574131,0
76956612,1
3396906688,1
164323134,1
8845892499,1
52864512,1
138096603,0
3902999618,0
60908582,1
657224226,1
1949708817,1
20510381,1
4163632068,1
4162065168,0
276258384,1
4660016288,1
38540131,0
32444141,0
4662574838,1
40988422,1
615749655,1
6788631209,0
7283276849,1
211424564,0
1694350497,1
2078989077,1
137769353,1
276192084,0
4417306098,1
1106956096,1
4414761118,1
1039617366,0
1954957187,1
551616145,0
38544181,0
8820747439,0
163235084,1
9332741629,0
44820262,0
30486081,0
76820372,0
974154816,1
4917802848,1
654215936,1
3906318748,0
276144604,0
4936235758,1
72872782,1
614530695,0
9862709389,1
53020712,1
3655950118,0
308352404,0
3892483508,0
20416051,0
145656183,0
1311243077,0
4150041358,0
1169866206,1
40848172,0
972874406,1
30438111,0
3129105188,0
163649674,1
4660263718,1
3145778918,1
3638066108,1
4413988908,1
2462212097,0
5268007109,0
195344714,0
454469115,1
848457466,1
974601736,1
359136525,0
721155396,0
1696520897,0
6288421309,0
121728063,0
180048234,0
22478161,0
978432996,0
38414381,1
913094346,0
7812665859,1
57096532,1
129913463,1
20476121,0
1040260516,0
2467076677,0
583777305,0
138024473,0
424164305,1
9339918389,0
36400151,0
655233246,0
425477395,1
38472011,0
105761353,1
1307014177,0
276768874,0
34464231,1
784069376,0
1689742927,1
359140365,1
4427810148,1
164642054,1
89801313,1
30552301,1
195537314,0
3651110348,1
424070245,1
36434141,0
30494391,1
424516435,1
3643148978,0
292722174,1
8811525889,0
1312920687,1
9859100099,0
1440137937,0
30412171,0
720908586,1
28504131,0
98256043,0
1443970077,0
486881425,0
2877193448,0
520961765,0
848194196,0
34414051,0
2625795478,0
2210445567,1
106040493,0
6284800679,0
911750586,1
913794826,0
49168492,1
4424976578,0
9868324849,0
164786034,1
454468835,1
98009233,1
977804446,1
3652911748,1
90240733,0
163936984,0
8825856199,0
908939256,1
32516151,0
2877491018,1
52984232,0
975435536,1
7828043139,1
3903530738,1
5248039839,0
34486301,1
1690764467,0
717829916,0
179249654,1
52864382,0
6775315299,0
307233224,0
9362996449,1
915143226,1
585122895,0
1230917006,0
1826822887,0
40944592,1
553350305,1
4928522198,0
720833376,0
1698818847,0
5259276569,0
2459521027,0
4151306478,0
163954854,1
138009183,1
7802393949,0
89768633,0
423171265,1
3635992148,0
1106248166,1
164000094,0
1037505276,0
129664963,1
6789654339,0
57084762,1
72960732,1
9322595329,1
146120003,0
5263432989,1
4412715238,1
1562008097,1
212496544,0
44976182,0
38416221,1
4420659188,1
227520764,0
97657533,1
327040965,0
1955218187,1
1105673056,1
423937735,0
782086666,1
785868636,1
521188735,1
4424742888,1
658506076,1
6802978889,0
26410221,1
3143711528,1
6276688329,1
105969453,1
9845340879,1
20492011,0
52976312,0
53124582,1
721923316,0
8304204619,1
138208263,0
8317538609,1
583043645,1
4675862668,0
38436121,0
61116352,0
146049463,1
1306899147,1
211232664,0
2880808048,1
24492221,1
360480555,0
2885147138,1
48832272,0
72840622,1
723073506,0
164096614,0
45180482,1
1566594687,0
1957005997,1
212690414,1
780803496,0
1166792576,1
6789642869,0
9351708739,0
24516381,1
22514251,1
326436615,1
2867739588,1
425152825,0
130097553,1
2623783848,1
615072985,0
1165188056,0
22438301,1
1568655207,1
179953594,0
721153116,0
8856669939,1
391558015,1
26576081,0
719808446,0
52828012,0
45128412,1
328193585,0
6273560869,0
3637532768,1
3388446458,1
392866145,0
276209754,1
56828062,0
137929173,1
1230915946,0
2075660147,0
4674328158,0
975296926,0
8317962299,0
40860252,0
5779478629,0
785991016,1
1827086387,1
122064753,0
2628891708,1
164528394,0
34476081,0
307570264,1
52944312,0
6260820159,1
1700496197,1
360353395,0
69112222,0
4155670898,0
8818693989,0
4161839918,1
9334320119,0
122088553,0
24514111,0
4421930498,1
41040382,0
1233161436,1
5259811899,0
89713293,1
20454021,0
81600393,0
180706464,1
44844472,1
307874614,1
30570001,0
912709966,0
196322284,1
145801293,1
5246469109,0
359459135,0
163873254,0
44832532,1
2335122277,1
98144253,0
97993223,1
1824907607,0
360550305,1
2613039758,1
89600593,0
1166471626,1
2081045137,1
4161316908,1
1818757977,0
138313133,1
20418181,0
1039937626,0
2075544727,1
2469764057,0
3134255018,1
520450835,0
53028182,0
722186146,1
26584091,0
275410214,1
114121073,1
28444271,1
2205207297,1
487714625,0
73064412,1
487141375,1
1946131417,1
5768281419,1
1228931846,0
3657509668,1
73032402,1
2467609087,1
9844255949,0
36444311,1
32438381,1
3132941598,0
89649213,1
65168462,1
2616352328,1
8837705339,1
180064224,0
53024252,0
20596171,0
20516261,1
28414221,1
6258753959,1
1821061397,0
7286292239,0
307777564,0
9873410739,0
2461959117,0
195505674,1
616929465,0
227233174,0
122312033,0
5744144779,0
308048654,0
359876845,1
845059616,0
5227595129,1
1948180817,1
1103051226,1
1566093657,1
7301162809,0
1438346577,0
195234544,1
1038468556,0
40956452,1
259296724,0
6256146229,0
2459521047,0
65016392,0
105753473,1
105984853,1
846402016,0
2209550877,1
138232293,0
785217956,0
307811174,1
616768665,0
520387475,1
164481814,1
391651435,1
164146764,1
307665174,0
4426250628,0
1040903526,1
26588131,0
5764142389,0
20586131,0
122032703,0
3645992478,1
26420331,1
6764034379,0
3642650308,1
68848612,1
211314204,1
259840954,0
1316622627,1
26410371,1
22508251,1
1565066877,0
146200303,0
3652393518,1
1169797726,0
22466201,1
22486191,0
30464101,0
38564031,0
227394054,1
4922644128,0
455653225,1
307202834,1
3387436678,1
179953274,0
393155045,0
243553634,1
6769766189,1
1037890946,0
1955716637,0
164017464,0
2341129007,0
3648307028,1
9842273329,1
1825807627,1
7284299449,1
2213505987,0
24500111,0
77008172,0
6797826229,0
73116092,0
212368224,0
8313374439,0
422785885,0
1690641757,1
1571857577,1
5741085529,0
72852402,1
32528061,0
4929538048,0
849347456,0
392864625,0
5735428949,0
520226915,0
3144470038,0
154168763,0
97680453,0
57164312,0
456418285,0
8338964259,0
3645474118,1
34558081,0
60856212,0
4415784758,1
72820112,0
585314445,0
2869029848,1
3135488578,0
9878058309,0
1956626297,1
137992043,0
8302096499,0
3911467868,1
1445903797,1
4168192488,0
552417985,0
56844382,0
8848960499,1
8318511219,0
291986334,1
521507015,0
20588051,0
585282305,0
122081103,1
7312986669,1
6286349619,0
212371114,1
360832615,0
36432311,1
616448255,0
98177253,1
36486041,0
1103428176,0
393061675,1
22466361,1
38584261,1
275426584,1
5254722559,1
1317765167,0
3141934158,1
48960222,0
4934700388,1
4428586888,1
6246935419,0
2340105017,0
653516796,1
22432331,1
1438351407,1
45040262,0
7785993459,0
244320874,0
28428311,1
69076542,1
76868322,0
2619652048,0
68992432,1
1954818467,0
3648774938,0
179584254,0
2465543827,0
782278946,1
487267735,1
137832083,0
1231681336,0
719942536,1
153713283,1
1313418317,0
3650825198,0
1233862986,1
358657975,0
26590001,0
26468341,1
2874630148,0
849863296,1
1949847097,1
195536404,0
45004722,1
3142439938,1
5752415449,1
38542151,0
64996372,0
390949215,1
179424004,0
154192993,1
7304195139,0
113729183,1
2330516097,1
44988552,1
361281895,0
6250065689,1
4672280888,0
3643656778,0
1106630236,0
717125476,0
1822489217,1
6279242159,1
1698318007,1
153680083,0
20544121,0
41176202,0
195697904,1
1042890166,1
4169001688,1
32520151,0
456291085,0
44924062,0
69152582,1
8833558249,0
307568754,0
211520814,0
7273991879,0
1950223807,1
195986254,1
456421555,1
3127560748,0
130248343,0
2331143817,0
2883587718,0
40988332,0
292417024,0
106192663,0
329410785,0
30488141,0
72824002,0
61128132,0
60832182,0
2202896417,1
2207361377,0
3651843218,0
1037123106,0
847564546,1
9324052429,0
36446281,1
138393593,1
912130326,0
56960332,0
521154115,0
1042951556,1
90128043,0
53024062,0
105632173,0
38446191,0
911048586,1
36522391,1
787017566,1
521474425,0
7790084259,0
617313365,0
423136875,0
212112164,0
72884242,0
653121136,0
9318496349,1
1438608307,1
849164486,1
7787065579,1
582752115,0
7799324649,0
2464404397,1
212321794,1
41152052,0
60852762,1
20548391,1
45080282,0
1037640916,1
2883612228,1
6287421639,1
228129044,0
244482674,1
9866297999,1
1311876777,0
1698571557,0
2621490038,1
1561610907,0
72948042,0
260096154,0
72964022,0
20586311,1
849228356,1
212401954,1
5257774609,0
77052012,0
105976623,0
57032762,1
3131652588,0
3915014088,0
145736873,1
8842755169,0
4920358628,1
455332835,1
8314900569,0
164513124,0
617088005,0
20584041,0
2084740417,0
9868316699,0
20520321,1
1954707087,1
616034175,0
2211733227,1
3396127738,1
488355105,0
106017393,1
145616573,0
2212362827,0
41168082,0
259202904,1
4427291038,1
3898397228,1
1037952016,0
1039491726,0
122032063,0
851012316,0
518881515,0
90025123,1
196626404,1
212642404,1
5235263929,1
910977996,0
38470111,0
4939782378,0
911559796,1
487396925,1
61184162,0
722764276,1
2631449208,0
1825560827,1
24572251,1
153913063,1
520609895,0
259344904,0
113984673,0
657606976,1
212626914,1
720196456,0
4917544558,1
121953473,1
656906176,1
105928373,0
48964092,0
53188602,1
48960482,1
4147730088,0
550693785,1
68928052,0
26432001,0
1234955156,1
211683124,1
30562341,1
1434131227,1
2464131677,0
4147456988,0
360772625,1
393475915,1
5248097099,1
2622465358,0
308704014,0
22516341,1
7297538119,0
787019206,1
154184843,1
1572878457,1
212034354,1
1442819137,0
1562116777,0
153737423,1
164209444,0
424097145,0
26506301,1
1433859447,0
28598081,0
6262289919,0
359494215,1
228274704,1
7284245889,0
113768973,1
105609243,1
1232646196,0
22524271,1
1234569146,1
60812772,1
359744475,0
129929573,1
292738704,1
518754465,0
53132482,1
64920752,1
98168913,1
34548211,1
34554191,0
61092442,1
61128462,1
28574301,1
1957251477,0
5255683249,0
5255233759,1
138281263,1
81953373,1
717891626,0
1037056456,0
5239304339,0
1168960536,0
456612845,1
1697679867,1
3386905898,1
4169995038,0
1693074067,1
154369453,1
423716245,1
9831974589,0
5784618259,0
519685635,1
24596351,1
616419215,1
2874146788,1
105913183,1
98145083,1
137936153,0
28590291,1
3906857118,1
6277198739,1
4919819678,0
910987856,1
9872916319,0
227249324,0
8834141669,1
57004282,0
520257525,0
1954821697,0
22450241,1
291920964,0
1701638567,0
28520341,1
122032663,0
326819185,0
1168582716,1
3144993148,1
9354272939,0
308209024,0
4940313488,0
5257785549,1
2080274537,1
786369316,0
8809529369,1
1440268597,0
60948482,1
68868362,0
24528291,1
614977355,0
1695245277,1
3139884268,1
45052362,0
121905303,1
113889403,1
2623259168,1
26458241,1
5263403269,0
7814756139,1
3646735128,0
2616347358,1
8300583609,0
60864562,1
5251635629,1
121657473,1
1563160887,1
390437605,1
56948002,0
61184502,1
6777390209,0
328002715,0
1441408977,0
850760236,1
422725275,1
487141865,1
137624253,0
97888583,0
8828419509,0
1040134916,1
40832002,0
552325995,1
291618154,1
61100412,1
327045885,1
8311873379,1
259393224,0
20400371,1
6254111719,0
4155441178,1
2459928937,1
307537774,1
617380415,1
196177204,0
36502001,0
44832242,0
4668680878,0
552161415,0
3914023838,1
457028175,1
4681241358,0
3915536058,0
9361934139,0
76932122,0
785094096,0
56940532,1
455043705,1
34516111,0
6797329389,0
61096032,0
6266880599,0
65056242,0
3653128098,0
1573656727,1
9354287139,0
56832162,0
1100934456,1
358626785,0
30582321,1
2460928667,0
72836052,0
8303655129,0
3143434938,0
518595305,1
129616453,0
553283165,0
1437316367,0
552931885,1
90064633,0
489189625,1
97817573,1
244450194,1
145817313,1
784260276,0
5784076749,0
20592041,0
60852222,0
910088796,1
179746964,1
48972722,1
121873193,1
975304736,1
1564567337,1
26560111,0
977351036,1
2209044287,1
4157489448,1
3136549898,1
3397140118,0
2075800637,1
105985193,1
328965825,1
105729393,1
2871315218,0
845188826,0
129632183,0
60936422,1
49136252,0
34406001,0
20586321,1
61012042,0
61064302,0
974986466,1
69000732,1
3128102648,1
657538906,0
2465556117,1
45184472,1
3913986588,0
244402024,1
65184692,1
422946045,0
1232001986,0
145688203,0
20568131,0
163442814,1
2876676928,0
1947926517,1
391972365,1
41172662,1
2340374157,1
130384963,1
244179014,1
153913473,1
911429886,0
60852202,0
7786008039,0
2463503257,1
1229258606,1
44976732,1
8301069919,0
49060172,0
1040395546,1
1232640166,0
5245511929,1
164048484,0
6797414279,1
20500311,1
8308789339,1
32408241,1
1571329507,0
275266494,1
52840662,1
40884562,1
2461313797,0
45048312,0
97944753,0
1946887387,0
98312073,0
61020442,1
6273117539,1
211714004,1
38450181,0
1827844797,0
1696909177,1
4935693568,0
327873685,0
4666406848,1
521445755,1
2616844118,0
720645626,0
106321503,1
914112466,0
72832552,1
244417934,1
8301139129,1
122064163,0
64876552,1
6775364889,1
163904414,0
32516381,1
24594321,1
358850055,0
488832375,0
1103180646,1
20470371,1
20410021,0
5734914169,0
276224774,0
7320166309,1
153697043,1
81848563,0
1039751036,1
2891279118,0
2075159317,1
26540111,0
487648905,0
656841796,1
655052096,1
717639196,1
3893802868,1
137792023,0
423489385,0
2464385107,0
41184522,1
909387406,1
392226465,0
1694853357,0
77148442,1
61160182,0
5748282659,1
260321744,1
307360514,0
849731566,0
1313676017,0
48844372,0
34550041,0
1444617137,0
45020042,0
1958019697,0
20554121,0
307379074,1
2211714147,0
137993463,1
22578161,0
146312713,0
4410664118,1
81696303,0
786177436,0
40840272,0
9360971719,1
9835596669,1
22418021,0
7821837569,0
180529214,0
307698554,1
2463362587,0
1040197746,0
228066404,1
211249444,0
2211862407,1
424513415,0
38502381,1
34492221,1
913676696,1
4683539788,0
6261838559,1
22452171,0
911618296,0
1040577816,0
275696244,0
292704154,0
658118496,1
3144989768,1
721098206,1
1042503456,1
69092492,1
2075778617,0
40836362,0
1438990507,1
977348486,0
60844312,0
7297621269,1
422721415,0
5249558689,0
32556051,0
7317039759,0
4161319988,1
4425481508,0
227809044,0
359458215,0
7295559579,1
30486191,0
3898120488,0
34408271,1
153736463,0
584100375,1
1168324246,0
326978225,0
360260475,1
291585834,1
4147725958,0
2636054778,0
456801655,0
1309843927,1
228450364,1
260434484,1
52828462,1
82392913,1
584514365,0
49008682,1
8332821929,0
68964512,1
82033253,1
584578395,0
911881176,1
845956616,0
122377353,1
848642066,0
6760512409,1
57120332,0
275586944,1
4915719268,0
228097214,0
72876362,0
24498371,1
259296874,0
2202253287,1
89704153,0
97745133,1
73184602,1
28594261,1
81889143,1
97976453,0
122160523,0
3900934478,0
327616725,0
1305601787,0
391717025,1
5764631829,0
9863700229,0
422882605,0
425312965,0
1825424017,1
328320735,0
146009233,1
48884002,0
8810027239,0
783879806,1
4675073888,0
1229899756,1
553280415,0
4148233038,0
9851448079,1
584996625,1
